,210X24,210X204,210X205,210X213,210X215,220X67,220X71,220X75,220X79,220X83,220X87,220X91,220X95,220X225,220X226,220X227,220X228,220X229,220X230,220X231,220X232,220X233,220X234,220X235,220X236,300X2,300X3,300X4,300X6,300X7,300X9,300X10,300X13,300X14,300X20,310X56,310X60,310X64,310X68,310X72,310X76,310X80,310X84,311X29,311X30,311X31,311X32,311X99,311X100,311X187,311X188,261X373,261X374,261X559,261X560,261X745,261X746,330X623,330X640,330X1165,330X1168,330X1169,360X691,360X710,360X711,360X1287,360X1291,360X1292,360X1293,400X7,400X9,400X25,400X27,400X60,400X61,400X64,400X65,400X83,400X84,400X168,400X169,400X219,400X220,420X7,420X9,420X25,420X27,520X148,520X152,520X171,520X173,520X248,520X250,520X346,520X348,520X354,520X356,750X691,750X710,750X711,750X1287,750X1291,750X1292,750X1293
378,0.7705341076483554,0.7705245192389286,0.7705245833724982,0.7705244193788431,0.7705240840724273,0.7463351039893853,0.7463393936179482,0.7463346830393769,0.7463429315900582,0.7463346830393769,0.7463393936179482,0.7463346830393769,0.7463426174205655,0.7741065912104657,0.7741065912104657,0.7741679055406911,0.7740839511880976,0.7740814657467832,0.7740801338637612,0.7741302122923788,0.7741302122923788,1.0,1.0,0.0,,0.7387993122278212,0.7387989860882909,0.7388255726275974,0.7387989860882909,0.7387993122278212,0.7387993122278212,0.7388053936294429,0.7387993122278212,0.7387993122278212,0.7387494796892304,0.6888311694627088,0.6888625910723978,0.688830561605424,0.6888681423077695,0.688830561605424,0.6888619832646207,0.688830750751919,0.6888679531986021,0.738735584943492,0.7387398126318949,0.7387529848344584,0.7387402541213036,0.7387237055685857,0.73872044448545,0.7387237055685857,0.7387237055685857,0.7387237055685857,0.7387237055685857,0.7387240316784828,0.7387237055685857,0.7387240316784828,0.7387240316784828,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7188452612849263,0.7188448625770063,0.7188511019470921,0.718936391080511,0.7188510451850496,0.7188510451850496,0.7188510451850496,0.7188510451850496,0.7188448625770063,0.7188471468465145,0.7188510451850496,0.7188508892535839,0.7188471468465145,0.7188510451850496,0.7084197924536069,0.7084196302458926,0.7084223420873443,0.7084192361482754,0.7319712305970081,0.7319728606285808,0.731917793700656,0.7317301719007259,0.7319728606285808,0.7319593092405625,0.73196117220127,0.7319782894090928,0.7319593092405625,0.73196117220127,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
379,0.741775804033604,0.7417556618425559,0.7417536127444325,0.7417559846299124,0.7417556618425559,0.7215744035454094,0.7215657650535795,0.7215744035454094,0.7215665062163112,0.721573982595401,0.7215657650535795,0.721573982595401,0.7215666234215606,0.7864157738809198,0.7864157738809198,0.7864198000890796,0.7864268270979082,0.7864243020258874,0.7864216167223286,0.7865125963875844,0.7865125963875844,1.0,1.0,0.0,,0.7185952319465321,0.6423055605473,0.7186200429812836,0.7185949147259992,0.7185952319465321,0.7185952319465321,0.7186015764160043,0.7185952319465321,0.7185952319465321,0.7185492830856955,0.5986743848332313,0.5986110376676713,0.5986743848332313,0.5987086468873138,0.5986743848332313,0.5986104298598942,0.5986740209248664,0.5987084029782708,0.7185325436055046,0.7185354913335629,0.7185490382531174,0.7185346083547456,0.7185211770299317,0.718518005130512,0.7185211770299317,0.7185211770299317,0.7185211770299317,0.7185211770299317,0.7185210527709843,0.7185211770299317,0.7185210527709843,0.7185210527709843,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5556775171165255,0.5556777635602353,0.5556725246749069,0.5555410761856386,0.5557006816303667,0.5557006816303667,0.5557006816303667,0.5557006816303667,0.5556777635602353,0.5556945210911783,0.5557006816303667,0.5557004352120792,0.5556945210911783,0.5557006816303667,0.611634903486588,0.6116346874368941,0.6116192027485903,0.611634903486588,0.6972188447669425,0.6972206861470441,0.6971789690592683,0.6972540194881641,0.6972206861470441,0.6971906729926335,0.6971927776054685,0.697228137579184,0.6971906729926335,0.6971927776054685,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407
380,0.7706276695047096,0.770602414042649,0.7706024780067329,0.7706027493831512,0.770602414042649,0.7463085841388563,0.74631287434791,0.7463085841388563,0.7463134654119687,0.7463085841388563,0.74631287434791,0.7463085841388563,0.7463131512548798,0.7749624913022478,0.7749624913022478,0.774936229141161,0.7749348202212352,0.7749323320479365,0.7749337538592935,0.7749288834064034,0.7749288834064034,1.0,1.0,0.0,,0.7387353026219659,0.738735417956055,0.7387536134121382,0.738735417956055,0.7387255908196981,0.7387255908196981,0.7387316715704344,0.7387255908196981,0.7387255908196981,0.7386982762540096,0.6887916587391946,0.6888176132968892,0.6887916587391946,0.6888201253182645,0.6887916587391946,0.6888176132968892,0.6887918479093369,0.688820543990275,0.7387095392876646,0.7386656424112386,0.7387287044284371,0.7386612275171519,0.7386972185545065,0.7386935161400116,0.7386972185545065,0.7386972185545065,0.7386972185545065,0.7386972185545065,0.738697544652711,0.7386972185545065,0.738697544652711,0.738697544652711,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.718887414750163,0.7188870160188625,0.7188954737942644,0.7189757626438171,0.718893196452638,0.718893196452638,0.718893196452638,0.718893196452638,0.7188870160188625,0.7188970635134123,0.718893196452638,0.7188930405445503,0.7188970635134123,0.718893196452638,0.7084843238720632,0.7084841617002481,0.7084646212454995,0.7084837675667316,0.7320398657010837,0.7320419297119993,0.7319742612309574,0.7317571060554061,0.7320419297119993,0.7320474916661092,0.7320497884070889,0.7320955829008678,0.7320474916661092,0.7320497884070889,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
381,0.567138029848408,0.5671242152316108,0.5671225461014389,0.5671240268584882,0.5671242152316108,0.5596463009649437,0.5596555188916124,0.5596458800149353,0.5596511204514218,0.5596458800149353,0.5596555188916124,0.5596458800149353,0.5596513058141797,0.6543140621266044,0.6543140621266044,0.654285571433224,0.6542958106970063,0.6542937098733975,0.6542912408313828,0.6542749548023713,0.6542749548023713,1.0,1.0,0.0,,0.5643210456962369,0.6423055605473,0.6439873545692139,0.5643212380246909,0.5643210456962369,0.5643210456962369,0.5643260280805998,0.5643210456962369,0.5643210456962369,0.5642962860294517,0.3786178905771787,0.3786782247393568,0.37861728271989387,0.37867535105585715,0.37861728271989387,0.3786782247393568,0.37861766043167566,0.3786755812186598,0.5642508805859654,0.5642124270438752,0.5642510311446975,0.5642128685332839,0.5642524194783736,0.5642499285957397,0.5642528609286083,0.5642524194783736,0.5642528609286083,0.5642524194783736,0.5642526685678465,0.5642528609286083,0.5642526685678465,0.5642526685678465,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45806894975750667,0.4580686956893114,0.45807831076377814,0.4581585642577185,0.45808500135882374,0.45808500135882374,0.4580844467368818,0.45808500135882374,0.4580686956893114,0.4580830336022363,0.45808500135882374,0.4580847008007081,0.4580830336022363,0.4580844467368818,0.4428162623624952,0.4428165087036799,0.442814657071523,0.4428162623624952,0.560005977335646,0.5600025716287663,0.5599693859112643,0.5593980650850815,0.5600025716287663,0.5600018418398243,0.5599983840574233,0.5600334156125457,0.5600018418398243,0.5599983840574233,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926
382,0.6162018673205842,0.6162035987399319,0.6162026931525829,0.6162038668912126,0.6162040339064331,0.6013548696970297,0.6013635956089141,0.6013544487470213,0.6013596536461239,0.6013544487470213,0.6013635956089141,0.6013544487470213,0.6013594005066497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.7589098060508943,0.7589094710336797,0.7588651104640177,0.7589094710336797,0.7589098060508943,0.7589098060508943,0.7589160650078468,0.7589098060508943,0.7589098060508943,0.7588627187346748,0.7186648050024224,0.7186937967746072,0.7186648050024224,0.7186927708902775,0.7186648050024224,0.7186937967746072,0.7186649760139662,0.7186925999088285,0.7588322363992013,0.7587953519995055,0.7588523049389436,0.7587913785948275,0.7588269078044428,0.7588235579760656,0.7588269078044428,0.7588269078044428,0.7588269078044428,0.7588269078044428,0.7588268013384777,0.7588269078044428,0.7588268013384777,0.7588272427889072,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7200688210785074,0.72006897634249,0.7200679998557915,0.7201424917874246,0.7200834151400698,0.7200839697620117,0.7200834151400698,0.7200834151400698,0.72006897634249,0.720079533889257,0.7200839697620117,0.7200838145143533,0.720079533889257,0.7200834151400698,0.7100764697308706,0.7100763084447752,0.7100740107789602,0.7100759134255391,0.5954851133500055,0.595481491874826,0.5954683503836317,0.5952548101359306,0.595481491874826,0.5954220723651916,0.5954179340087278,0.595455181287952,0.5954220723651916,0.5954179340087278,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297
383,0.539546420823823,0.5395503250476181,0.5395495862445909,0.5395505598419474,0.5395503250476181,0.5375022257731694,0.5375077190018147,0.5375022257731694,0.5375056038356545,0.5375022257731694,0.5375072980610204,0.537501804823161,0.5375057985204618,0.5856828922267667,0.5856828922267667,0.5856965208931268,0.5857006298724293,0.5856987492953405,0.5856961543983447,0.5856011663075475,0.5856011663075475,1.0,1.0,0.0,,0.5581686189596452,0.5581688140040595,0.558177922029762,0.5581688140040595,0.55816773606853,0.55816773606853,0.5581722226759341,0.55816773606853,0.55816773606853,0.5581562878921974,0.372643869181818,0.3726876712878292,0.3726432613245332,0.37269693195749465,0.3726432613245332,0.3726876712878292,0.3726436426676652,0.3726971584865522,0.5581248540450007,0.5580774902210096,0.5581381078323734,0.5580726338375143,0.5581197928185758,0.5581173290083173,0.5581202342688105,0.5581202342688105,0.5581202342688105,0.5581202342688105,0.5581200392007981,0.5581202342688105,0.5581204806512277,0.5581200392007981,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.44346998451414804,0.44347029319382764,0.44348441022882007,0.4436149305840522,0.44349899890739475,0.44349899890739475,0.44349899890739475,0.44349899890739475,0.44347029319382764,0.4434912826087559,0.44349899890739475,0.44349924488180725,0.4434912826087559,0.44349899890739475,0.42971860963721104,0.42971829238645665,0.42975039720156477,0.42971860963721104,0.4887036609877634,0.48870677046432237,0.4888893618647837,0.4886811387065524,0.48870677046432237,0.4887130839262117,0.4887166375188852,0.48874720993536697,0.4887130839262117,0.4887166375188852,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926
384,0.774244814388508,0.7742190828343787,0.7742195740947686,0.7742194197487348,0.7742190828343787,0.7471243852551315,0.7471294994887674,0.7471243852551315,0.7471271528726366,0.7471243852551315,0.7471294994887674,0.7471243852551315,0.7471268383730298,0.8140109835924961,0.8140109835924961,0.8139872508739394,0.813981681775899,0.8139776921662046,0.8139755161052544,0.8139834880137402,0.8139834880137402,1.0,1.0,0.0,,0.6461459817601486,0.7146797358037793,0.714705108486243,0.7146797358037793,0.7146796098504161,0.7146796098504161,0.7146859197489035,0.7146796098504161,0.7146796098504161,0.7146379586073195,0.6022905278207161,0.6023022542982647,0.6022899199634313,0.6023008039502787,0.6022899199634313,0.6023022542982647,0.6022901617142538,0.602300562224586,0.7146234879724251,0.7146274270880242,0.7146421001933162,0.7146283100668415,0.7146121352020804,0.714608980559059,0.7146121352020804,0.7146121352020804,0.7146121352020804,0.7146121352020804,0.7146124506679145,0.7146121352020804,0.714612009217485,0.7146124506679145,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.5940416076887921,0.5940418328538379,0.5940358690919579,0.5942266870437612,0.5940627721113902,0.5940627721113902,0.5940627721113902,0.5940627721113902,0.5940418328538379,0.5940571434910052,0.5940627721113902,0.5940625469695717,0.5940571434910052,0.5940627721113902,0.6762536618798447,0.6762540380835715,0.6762862877564009,0.6762536618798447,0.7340341933138115,0.7340362451961149,0.733980596019126,0.733813224669948,0.7340362451961149,0.7337511935035181,0.7337530440101092,0.7337989450536466,0.7337511935035181,0.7337530440101092,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407
385,0.7862041954877075,0.7861935594487485,0.7861935894891853,0.7861939015739979,0.7861935594487485,0.7617641846471955,0.7617605596155295,0.7617641846471955,0.7617617406934234,0.7617637636971871,0.7617605596155295,0.7617637636971871,0.7617614200334567,0.6844512859371396,0.6844512859371396,0.6845093577227531,0.6844317112237652,0.6844299723273509,0.6844275585780094,0.6843822409674701,0.6843822409674701,1.0,1.0,0.0,,0.7306405154318331,0.7306401928939658,0.7305944096077472,0.7306401928939658,0.7306405154318331,0.7306405154318331,0.7306465247995267,0.7306405154318331,0.7306405154318331,0.730594008403543,0.6524460481070412,0.6523916932126713,0.6524454402497564,0.6524007583037482,0.6524454402497564,0.6523916932126713,0.652445651513199,0.65240115483969,0.7305638707905916,0.730525460694198,0.7305802001676672,0.7305206043107025,0.7305568762275075,0.7305536511967001,0.7305568762275075,0.7305568762275075,0.7305568762275075,0.7305568762275075,0.7305571987321544,0.7305568762275075,0.7305571987321544,0.7305571987321544,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6042255520994644,0.6042257716159799,0.6042203173141721,0.6043207795347723,0.6042461855875942,0.6042461855875942,0.6042461855875942,0.6042461855875942,0.6042257716159799,0.604240698167781,0.6042461855875942,0.6042459660937234,0.604240698167781,0.6042461855875942,0.6227899379942078,0.6227902844557635,0.6227703307120255,0.6227899379942078,0.7478398404190391,0.747841373944796,0.7477851697153342,0.747618282209122,0.747841373944796,0.747560648223363,0.74756240275023,0.7476091676593172,0.747560648223363,0.74756240275023,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
386,0.6615697938810546,0.6615296711751367,0.6615277966349518,0.6615299590508145,0.6615296711751367,0.6501185605698653,0.6501287447419233,0.6501181396198569,0.6501261783840327,0.6501181396198569,0.6501287447419233,0.6501181396198569,0.6501259047165229,0.7909434211510067,0.7909434211510067,0.7909513038795526,0.7909132691534977,0.79090981230027,0.7909071352265258,0.7908954245457644,0.7908954245457644,1.0,1.0,0.0,,0.6749252301586776,0.6749249322160645,0.6748763449309809,0.6749249322160645,0.6749252301586776,0.6749252301586776,0.6749307476167248,0.6749252301586776,0.6749252301586776,0.6748815810208287,0.5527483355347897,0.5527683516921672,0.552747727677505,0.5527667207009751,0.552747727677505,0.5527683516921672,0.5527473916859763,0.5527664488679532,0.674848239909626,0.6748046409366639,0.6748637317394792,0.6748006675319859,0.6748414421119685,0.6748384630359899,0.6748414421119685,0.6748414421119685,0.6748414421119685,0.6748414421119685,0.674841740021013,0.6748414421119685,0.674841740021013,0.674841740021013,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.5108001615143299,0.5108004328492898,0.5109373830039186,0.5108737603502849,0.5108090270267273,0.5108090270267273,0.5108090270267273,0.5108090270267273,0.5108004328492898,0.5108044625500207,0.5108090270267273,0.5108087557105293,0.5108044625500207,0.5108090270267273,0.5012327726146462,0.501232495147624,0.5012160821016747,0.5012322163093147,0.659757544322856,0.6597596135258985,0.6596971255420883,0.6598112002641285,0.6597596135258985,0.6597657040736805,0.659768503194093,0.6598097760215611,0.6597657040736805,0.659768503194093,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297
387,0.6631337999821579,0.6631785170483004,0.6631766389205109,0.6631783704748104,0.6631780818817992,0.6493456963544466,0.6493352713447501,0.6493452754044382,0.6493394314290465,0.6493452754044382,0.6493352713447501,0.6493452754044382,0.649339158092714,0.7909833264607522,0.7909833264607522,0.7909811194222574,0.7909866594744153,0.7909841197616106,0.7909410782032423,0.790925242824002,0.790925242824002,1.0,1.0,0.0,,0.6761016825697429,0.6761018255531531,0.6761168688293869,0.6761018255531531,0.6760994753419548,0.6760994753419548,0.6761050031673999,0.6760994753419548,0.6760994753419548,0.6760698538450911,0.5513478323505294,0.551349728340314,0.5513478323505294,0.5513493077955887,0.5513472244932446,0.551349728340314,0.5513474972099368,0.5513496429114116,0.6760631152458467,0.6760218272363646,0.6760804008121134,0.6760205027681386,0.6760505743046827,0.6760475898910109,0.6760505743046827,0.6760505743046827,0.6760510157549174,0.6760505743046827,0.6760508727474992,0.6760510157549174,0.6760508727474992,0.6760508727474992,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.5123742606504058,0.5123745311122907,0.5124077550895896,0.5122623011181524,0.5123481029156476,0.5123481029156476,0.5123475482937055,0.5123481029156476,0.5123745311122907,0.5123929218166339,0.5123481029156476,0.5123478324530554,0.5123929218166339,0.5123475482937055,0.5025640112729712,0.5025637345465247,0.5025595579825276,0.5025640112729712,0.6612166918835515,0.6612191866094596,0.6611626751362171,0.6613038737396336,0.6612191866094596,0.661220496897108,0.6612232859062875,0.6612598711161736,0.661220496897108,0.6612232859062875,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297
